

,[80]

,467.843750,263.890625,345.562500,316.250000,387.906250,304.328125,467.546875,234.609375,79.437500,111.515625,19.859375,36.093750,27.359375,120.484375,35.578125,81.250000,64.406250,58.859375,72.468750,41.359375,31.078125,21.531250,96.531250,60.718750,198.125000,183.406250,214.234375,255.265625,279.203125,185.125000,259.937500,266.390625
,223.843750,309.906250,350.687500,388.171875,380.656250,360.906250,449.593750,279.250000,155.859375,114.078125,36.812500,34.250000,19.062500,104.187500,10.171875,108.484375,40.859375,49.375000,53.656250,32.546875,30.437500,52.000000,82.093750,87.718750,192.015625,284.828125,255.265625,210.500000,162.500000,216.234375,252.859375,164.765625
,352.890625,255.453125,262.250000,184.250000,322.078125,266.875000,270.312500,220.468750,144.984375,39.750000,76.609375,31.750000,26.859375,85.703125,17.765625,126.468750,54.250000,40.515625,61.343750,34.984375,13.437500,77.812500,36.890625,81.703125,237.281250,248.296875,171.187500,264.031250,313.093750,176.562500,186.500000,124.843750
,202.343750,160.593750,222.312500,267.062500,290.390625,285.625000,280.593750,171.640625,114.906250,49.968750,54.015625,40.390625,44.046875,52.281250,21.875000,155.000000,67.968750,109.671875,50.421875,43.625000,63.437500,93.203125,43.890625,180.234375,176.296875,225.218750,190.671875,288.375000,189.515625,201.078125,162.843750,126.578125
,123.750000,122.500000,187.812500,150.312500,354.234375,248.812500,221.375000,161.390625,132.609375,114.437500,48.968750,56.906250,71.203125,46.125000,42.687500,175.312500,96.187500,65.625000,42.968750,44.843750,64.984375,36.796875,106.312500,134.781250,205.671875,165.906250,289.718750,288.921875,166.250000,162.296875,112.546875,87.187500
,103.390625,149.968750,128.078125,182.921875,248.046875,204.656250,121.781250,154.187500,313.468750,135.656250,39.750000,52.609375,70.109375,56.046875,24.515625,159.796875,48.296875,111.046875,58.203125,45.515625,90.062500,21.250000,164.484375,214.765625,223.609375,174.343750,205.406250,223.484375,159.593750,111.859375,98.328125,91.421875
,131.093750,92.671875,142.593750,301.984375,300.562500,95.687500,270.625000,166.109375,295.078125,138.296875,68.390625,91.125000,99.109375,64.890625,28.000000,162.765625,28.234375,112.031250,125.781250,67.171875,56.140625,175.234375,183.093750,171.734375,93.171875,146.140625,273.765625,190.000000,117.031250,147.984375,83.703125,60.984375
,82.093750,79.046875,111.921875,162.156250,368.109375,572.671875,321.531250,445.140625,308.671875,247.687500,286.328125,98.125000,62.531250,156.140625,29.500000,72.765625,43.234375,99.484375,157.062500,108.015625,70.875000,241.343750,279.953125,332.078125,242.875000,203.562500,314.546875,229.359375,125.781250,151.156250,98.953125,77.484375
,79.671875,131.109375,114.828125,202.062500,238.359375,177.953125,201.234375,332.328125,336.046875,342.375000,317.296875,146.093750,117.296875,95.390625,20.625000,58.968750,39.328125,173.281250,87.671875,167.859375,206.375000,239.671875,303.843750,155.156250,164.781250,193.718750,136.687500,133.921875,146.687500,95.015625,94.843750,66.546875
,50.093750,80.281250,88.093750,202.468750,363.062500,298.984375,349.359375,354.171875,338.718750,301.796875,277.609375,163.843750,100.125000,37.843750,23.406250,41.578125,33.703125,84.750000,113.046875,138.578125,201.578125,170.109375,261.640625,437.328125,140.765625,199.578125,181.140625,119.062500,137.921875,123.375000,61.359375,69.468750
,40.109375,46.796875,48.109375,152.421875,460.671875,195.937500,231.906250,279.421875,161.515625,202.593750,60.578125,56.343750,66.421875,33.500000,38.468750,50.859375,32.812500,71.515625,31.562500,59.046875,202.468750,160.328125,255.312500,261.046875,515.343750,102.593750,320.671875,401.937500,140.671875,67.296875,53.203125,58.000000
,41.812500,30.515625,66.546875,119.390625,383.046875,355.203125,231.515625,308.984375,495.421875,151.546875,16.734375,73.281250,104.937500,84.453125,63.687500,87.203125,77.531250,80.765625,94.234375,33.890625,85.968750,233.390625,218.203125,481.750000,494.437500,214.000000,79.515625,167.625000,266.609375,148.578125,53.484375,51.609375
,20.375000,45.953125,81.593750,153.937500,482.562500,262.921875,218.109375,323.265625,537.500000,346.687500,22.843750,69.640625,97.750000,91.875000,53.781250,50.046875,144.953125,51.406250,28.359375,26.609375,83.281250,406.203125,572.421875,381.906250,416.359375,198.375000,99.406250,122.078125,224.093750,191.062500,53.468750,41.625000
,56.328125,41.203125,60.609375,115.312500,168.203125,297.562500,196.609375,255.156250,648.078125,521.750000,150.937500,24.734375,26.843750,43.031250,67.312500,68.937500,55.421875,42.328125,52.875000,28.750000,669.109375,556.734375,794.734375,566.828125,505.093750,298.359375,121.671875,121.234375,77.109375,93.125000,100.421875,75.890625
,53.796875,37.093750,73.609375,147.765625,177.843750,406.093750,324.625000,474.906250,461.531250,456.890625,672.718750,317.906250,95.562500,17.187500,99.203125,40.984375,29.515625,14.750000,86.859375,239.062500,923.562500,699.093750,300.437500,488.765625,335.171875,207.765625,131.296875,106.046875,110.000000,51.406250,23.921875,42.765625
,43.468750,56.843750,53.421875,101.437500,107.015625,243.984375,344.234375,214.687500,544.718750,468.234375,270.250000,349.015625,319.218750,394.875000,320.546875,170.343750,181.781250,186.625000,308.234375,554.640625,421.500000,444.359375,551.375000,567.765625,267.187500,130.046875,98.062500,181.640625,83.640625,35.343750,46.843750,58.515625
,63.578125,62.343750,100.546875,117.078125,154.984375,105.718750,321.875000,322.234375,320.390625,387.968750,464.234375,269.828125,366.921875,247.406250,221.609375,242.671875,206.953125,411.250000,147.015625,257.906250,360.656250,686.828125,526.640625,417.937500,123.984375,187.343750,144.781250,131.984375,57.328125,52.140625,39.906250,57.296875
,98.203125,63.234375,53.359375,61.343750,88.484375,101.421875,200.296875,333.015625,163.437500,170.890625,153.484375,283.546875,288.687500,212.859375,225.968750,161.421875,173.593750,160.140625,207.453125,247.093750,508.093750,551.453125,488.515625,228.671875,117.734375,139.140625,141.562500,85.203125,66.296875,53.312500,42.671875,36.062500
,111.921875,76.281250,37.859375,50.437500,82.156250,59.859375,263.390625,365.125000,298.093750,91.734375,77.093750,101.390625,196.562500,190.968750,294.890625,291.250000,195.593750,222.593750,424.453125,413.890625,391.890625,358.156250,131.984375,210.078125,230.140625,109.984375,68.921875,88.203125,82.687500,131.218750,73.109375,60.812500
,138.890625,91.421875,53.156250,59.234375,107.640625,75.859375,125.703125,205.812500,238.000000,383.921875,70.718750,45.406250,56.906250,66.328125,66.203125,135.812500,89.687500,81.140625,67.828125,69.390625,49.296875,65.718750,119.328125,189.281250,113.265625,62.468750,97.328125,57.953125,118.250000,124.328125,85.656250,76.515625
