

,[80]

,8.359375,7.218750,145.921875,83.984375,44.125000,38.093750,203.484375,328.687500,75.890625,65.828125,45.468750,32.156250,19.921875,28.515625,28.171875,29.843750,19.484375,6.718750,5.515625,223.812500,318.703125,295.187500,190.765625,289.937500,36.546875,92.609375,22.718750,40.796875,23.203125,15.984375,60.234375,146.281250
,8.109375,13.765625,137.171875,125.812500,80.109375,48.390625,257.453125,470.765625,29.453125,48.734375,50.390625,22.359375,25.468750,48.062500,40.937500,35.468750,22.593750,15.812500,18.640625,213.906250,386.531250,200.218750,156.562500,120.031250,21.609375,52.046875,39.015625,21.562500,25.453125,27.531250,41.312500,195.250000
,16.937500,12.109375,122.281250,135.093750,89.390625,115.328125,286.406250,400.703125,17.203125,24.328125,26.093750,32.859375,44.281250,80.796875,90.359375,18.640625,22.484375,28.750000,102.234375,193.968750,263.781250,100.734375,101.406250,26.031250,18.000000,59.921875,97.546875,23.453125,42.500000,40.687500,29.609375,75.109375
,17.906250,10.218750,73.421875,199.796875,104.750000,188.859375,240.328125,293.734375,13.875000,22.000000,42.578125,36.046875,22.953125,29.421875,35.812500,32.109375,16.984375,23.468750,197.796875,154.828125,78.343750,25.796875,139.140625,66.046875,30.578125,51.656250,95.296875,41.843750,50.140625,50.734375,40.171875,38.656250
,14.921875,14.250000,25.421875,138.234375,147.843750,340.281250,401.796875,204.484375,5.437500,24.843750,19.625000,12.406250,16.437500,21.609375,26.000000,24.203125,28.046875,15.500000,171.781250,195.718750,44.906250,33.234375,51.250000,99.109375,30.250000,18.078125,58.703125,78.968750,43.062500,55.015625,17.515625,41.593750
,10.515625,18.109375,5.234375,112.046875,90.640625,275.062500,485.515625,183.890625,13.921875,59.656250,26.078125,45.515625,18.375000,12.906250,14.468750,23.250000,22.406250,114.906250,164.312500,142.656250,29.281250,65.093750,43.671875,69.921875,36.625000,53.140625,41.750000,89.875000,31.750000,14.500000,16.015625,34.406250
,8.343750,11.796875,29.890625,38.906250,54.125000,123.671875,413.093750,308.796875,20.609375,43.078125,22.453125,58.656250,30.906250,16.718750,25.843750,27.312500,14.250000,145.687500,122.656250,39.109375,22.578125,97.937500,72.671875,38.687500,24.515625,40.000000,55.546875,142.546875,10.343750,20.796875,26.843750,50.859375
,7.671875,41.593750,60.921875,16.812500,30.015625,83.593750,409.015625,296.953125,58.093750,47.218750,55.109375,25.343750,12.484375,21.890625,20.171875,5.218750,11.859375,114.968750,97.437500,50.625000,19.109375,48.390625,50.984375,50.640625,69.406250,24.359375,46.765625,130.390625,71.859375,43.640625,69.937500,52.734375
,40.421875,55.421875,22.328125,28.343750,49.671875,66.031250,421.671875,336.437500,125.515625,45.468750,64.515625,50.812500,38.093750,5.312500,17.906250,14.250000,124.875000,77.281250,25.765625,17.625000,38.250000,58.921875,58.640625,42.859375,358.343750,595.515625,117.703125,83.984375,97.687500,26.171875,54.312500,46.500000
,206.171875,561.937500,522.750000,137.656250,35.718750,68.000000,544.468750,532.015625,412.953125,32.562500,43.437500,26.187500,20.781250,9.203125,17.437500,26.609375,108.078125,36.390625,17.953125,17.343750,39.828125,30.328125,21.281250,93.015625,71.906250,424.187500,235.703125,30.703125,101.140625,69.734375,48.296875,37.218750
,262.765625,376.343750,546.703125,599.437500,156.281250,168.968750,589.843750,533.765625,230.843750,30.843750,17.296875,23.500000,19.625000,26.171875,58.328125,65.218750,115.390625,175.640625,24.531250,41.500000,167.218750,62.921875,26.437500,61.156250,118.703125,155.000000,235.609375,41.296875,54.765625,24.515625,20.703125,59.921875
,124.531250,211.578125,410.046875,556.328125,793.875000,162.906250,511.890625,702.031250,380.390625,205.000000,44.031250,39.046875,17.359375,43.609375,306.484375,196.250000,41.656250,25.046875,33.000000,33.531250,209.156250,25.515625,12.953125,105.000000,141.218750,200.984375,180.187500,28.437500,18.484375,55.937500,64.468750,40.890625
,134.015625,203.296875,236.687500,782.578125,759.093750,477.625000,349.093750,298.593750,377.640625,397.250000,172.921875,134.109375,229.937500,360.890625,351.390625,80.828125,24.062500,141.703125,134.843750,18.687500,33.953125,23.562500,21.546875,77.437500,80.078125,150.937500,280.843750,61.750000,17.187500,52.484375,41.125000,29.156250
,229.640625,208.515625,119.531250,291.015625,560.578125,734.484375,267.984375,203.031250,449.562500,520.203125,431.109375,364.718750,297.906250,164.562500,66.218750,67.343750,188.421875,226.250000,391.453125,19.375000,29.125000,14.531250,18.625000,66.140625,101.421875,167.000000,203.156250,81.093750,62.296875,49.437500,35.421875,38.281250
,243.828125,125.968750,241.281250,262.781250,505.828125,594.406250,340.984375,273.203125,384.421875,481.750000,419.921875,508.671875,374.187500,169.578125,179.593750,341.765625,205.796875,323.468750,405.671875,24.453125,28.843750,22.015625,17.859375,23.671875,72.593750,83.265625,124.671875,72.812500,62.703125,51.984375,57.703125,49.078125
,198.218750,139.718750,202.609375,211.250000,344.328125,564.640625,352.921875,392.593750,328.218750,567.218750,621.187500,346.359375,234.562500,156.375000,218.593750,201.015625,319.953125,390.140625,327.500000,43.078125,27.343750,14.218750,12.593750,22.625000,101.609375,48.484375,160.921875,67.000000,34.234375,32.390625,45.781250,50.921875
,77.609375,96.000000,134.875000,147.937500,227.406250,266.828125,281.843750,198.828125,333.531250,302.437500,273.515625,236.046875,300.562500,287.140625,197.765625,208.921875,270.250000,380.859375,275.125000,153.890625,45.015625,16.375000,33.343750,12.312500,32.140625,109.578125,178.734375,63.609375,38.234375,35.046875,68.140625,55.171875
,38.750000,98.375000,360.531250,588.734375,517.296875,494.578125,233.515625,406.609375,185.328125,249.328125,288.531250,202.671875,173.609375,98.859375,362.781250,102.703125,163.406250,144.671875,362.015625,345.734375,75.140625,23.609375,22.593750,19.796875,20.000000,65.015625,214.609375,99.875000,106.390625,210.046875,91.562500,77.328125
,9.468750,25.140625,49.312500,243.875000,292.859375,296.015625,291.437500,175.843750,283.562500,209.609375,195.937500,182.640625,231.265625,200.468750,288.093750,196.343750,247.203125,281.953125,169.453125,237.031250,193.171875,163.359375,26.781250,18.625000,7.171875,14.468750,123.109375,186.484375,182.015625,206.046875,183.171875,44.234375
,16.218750,18.796875,30.796875,28.625000,18.140625,311.484375,340.312500,178.156250,237.000000,233.375000,129.328125,242.781250,214.406250,196.265625,207.578125,147.578125,235.656250,327.218750,272.984375,146.125000,166.968750,79.062500,46.234375,22.515625,12.500000,17.765625,15.281250,78.484375,146.906250,189.343750,33.750000,47.078125
